1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,class
0.08239335261962631,-0.009080735458569094,-0.003304286775263873,-0.030460417609323154,-0.17013165693391452,-0.2549593692476099,0.1390198597853834,0.12945036590099335,-0.15238282694057984,0.31066295775500213,-0.12031006948514418,-0.46505732292478735,-0.0780525046654723,-0.06879682699218392,0.10394176773049614,-0.08647758615287868,0.26532572363926604,0.27367698976939375,-0.07441016642207449,-0.023392157121138138,0.3736863847483288,0.16856684400276703,0.15596607158129866,0.30077728493647143,-0.42261491919105704,0.1523376934399659,-0.07699668756686151,0.07381661896678535,0.4627745984630151,0.04184255232526497,0.01862457733262669,0.1274199216541919,-0.138552398505536,-0.21787393973632294,-0.3771480389616706,0.011416929011995142,0.27417490699074487,-0.10534061779352752,-0.19251053924248976,-0.13309768722815948,-0.10707137208770622,0.14648189598863776,-0.13787613944573837,-0.05028848197649826,-0.07358216494321823,-0.002339292232963172,0.14736294543201273,-0.22818365786224604,-0.13785905283029107,-0.27164528180252423,-1
0.03333328664302826,0.06366377829441003,-0.1029682235260095,-0.08063454806272473,-0.03850117292521255,-0.29469658540827887,0.3867716459291322,-0.007122547631817204,-0.07085644092876464,-0.10204858938232064,0.038411576683366935,-0.4825681501201221,-0.022171869474862303,0.09793116111073427,0.045525554060337266,0.0174358345435134,0.058532646408171525,0.2038577805672373,-0.2369468387748514,0.12644092698714562,0.24401655567011662,0.2014345854986459,0.07591454538383655,0.20483333697276457,-0.2090020701289177,0.18249051765139615,0.010199627772505795,0.009234101037561362,0.5400485885994775,0.17037403121191477,0.014436484713639532,-0.11201251511062894,-0.14871515626353876,-0.23614770440118654,-0.2654163318553141,0.1601838959114892,0.18551003720079148,-0.1579633627552539,-0.12390475986259324,-0.0022469860102449146,0.0016816789284348488,0.2157607739791274,0.003286192459719522,-0.11812347280127662,0.04219505840696262,-0.021433104494852678,-0.1067272060151611,-0.25082226576549665,0.13959462335333228,-0.14124096035292105,-1
0.07316165258331846,-0.03322993125766516,-0.07847185949958657,-0.11819310889889796,-0.07977130675377946,-0.32537957405050594,0.07745346304727718,0.09537145774811506,-0.1156646329909563,0.28925270152588684,-0.07147627634306748,-0.3375009714315335,-0.12674646432666728,-0.017020270344801247,0.18968364604127905,-0.21757258443782726,0.18011936669548353,0.27327748263875645,-0.08771818283518466,-0.041508640783528485,0.4312430497569342,0.1968739746759335,0.13691251282580197,0.2583095555504163,-0.41958994045853615,0.17826515808701515,0.03560926305362955,0.03310777968727052,0.40080329217016697,0.011813536441574493,0.04498788279791673,0.1617066953331232,-0.17548093599422523,-0.11951619619503617,-0.33972637976209324,0.07333501040314634,0.3738631171484788,-0.13462542618314424,-0.18166990081469217,-0.1526696551591158,-0.15917289769276977,0.07036279801589747,-0.086668002884835,-0.006376167992129922,-0.0898450193926692,0.024426004228492577,0.0652534081794632,-0.28386333646873635,-0.12745857890695333,-0.28602346933136386,-1
0.018120895605534315,-0.03731425665318966,-0.10162633817110743,-0.1943412568320387,-0.025974268160228218,-0.4463012548429625,0.12427610280324838,0.13730730335893376,-0.19457840907437327,0.20862959618014948,0.03807286612157311,-0.41909502925617353,-0.03211245905341847,-0.058004996531443406,0.16283032888480062,-0.2233415358017997,0.052865047207368274,0.2441459127834865,-0.10640978813171387,-0.21391627086060389,0.2248115825932473,0.12464574910700321,0.09510188636236958,0.20173503791115113,-0.295857456113611,0.08146097165133272,0.1498679426232619,-0.052331271049167426,0.30796870589256287,0.15158935795937264,0.0003491403892569776,0.021528559337769235,0.041406147564495246,-0.11094344620193754,-0.15177369809576444,-0.03909987876457827,0.3978821452973144,-0.0848366426570075,-0.2341817348663296,-0.022887448580669507,-0.2438250597167228,0.030713729360806092,0.03597739937582186,-0.03979555643828852,-0.063981330288308,-0.014192576453621899,0.13463524489530496,-0.25852265568184,-0.03688704102699246,-0.19396168279594608,-1
0.002978196388787844,-0.01988680377094583,0.08971182542683726,-0.12412090337073262,-0.008384579305791041,-0.46228513900529256,0.21205648729069668,0.19862548397345978,-0.15189100756436924,0.36080973442982545,-0.026858797550878742,-0.5364088856361129,0.0477615378331393,-0.051102024587717926,0.06959209575275467,-0.14680837890641255,0.1275380398993465,0.28601026704365556,-0.09605072310130874,0.1298364467114549,0.3829746326135302,0.26538731750439515,-0.015912457072938032,0.24693399333310398,-0.3590977784584869,0.18535050368783149,0.12544558861091817,-0.03756563149561936,0.3747161768207496,0.08157995250076056,0.14756034153767608,0.14958066222342578,-0.10241483724464408,-0.15864831359464338,-0.1583114036104896,0.12895208978178826,0.29901954057541763,-0.24087630026042461,-0.13641482132317667,-0.11097261881117117,-0.06672956951131875,0.16067685749889773,-0.151409731246531,-0.15602235699241812,-0.23737642253664407,0.05093583299524405,-0.007506621747531674,-0.21449320944587022,-0.06890071702020412,-0.2984821267732927,-1
-0.02391033636762158,0.20890718610847697,0.12927069076720407,-0.21510534174055518,-0.009376896490507266,-0.3610412683337927,0.2746602996279869,0.10900607860543567,0.016529373098712635,-0.042589238023056704,0.14822157050537713,-0.524359776693232,-0.02457651200101656,-0.026465546627364615,0.0036278358071713764,0.10144222485285033,-0.0010018686435240157,0.2387725011281231,-0.047613402890205825,0.10705795089769013,0.15325921478078647,0.11567923834766536,0.035819437395890844,0.2139410501181641,-0.2570591679609874,0.14501989169922821,0.13779516698217348,-0.04213965081555002,0.48233962760252114,0.24164377514492064,-0.0028325326001162037,-0.20365064569255886,-0.10108031631748685,-0.11761313030386672,-0.08025685073259999,0.13036676468875477,0.2668516809011207,-0.30038490695604947,-0.12971264427966056,0.10397347018999212,-0.02547574362046469,0.20190579619477778,-0.05342588136794374,-0.25930097545771036,-0.1335274014649365,-0.09007817484876689,-0.061055443592040855,-0.2926149329937556,0.14328004583127468,-0.2024963509209235,-1
0.0575206531987836,-0.17254640337907606,-0.25452686929040486,-0.10308538418677118,-0.09343932817379634,-0.36949848549233544,0.19043909220231903,0.15607874426576826,-0.05941160271565119,-0.044796720147132874,-0.001437323685321543,-0.38785581787427265,-0.24941111356019974,0.04338390675062934,0.10900633657972018,-0.1058980112688409,0.07681796078880627,0.2568418284257253,-0.06241512232615302,-0.12309680879116058,0.28036010710315573,0.14852807339694765,0.09928931047519048,0.20426619880729252,-0.41692309743828243,0.15098397102620867,-0.04384346350303127,-0.1172871853535374,0.33003705326053834,0.007539122656453401,-0.05172063658634821,0.03016015018026034,-0.07507073423928684,-0.3867088539732827,-0.23527610591716236,-0.03065965821345647,0.2737793881032202,-0.1318024955689907,-0.3256586165581312,-0.08347893133759499,-0.061706008286111884,0.2347333665109343,0.05293855940302213,-0.06289318493670887,0.08649290435843998,0.037146089805497065,0.002752226259973314,-0.35549041794406044,-0.1500897854566574,-0.22928331792354584,-1
-0.09090287497799311,-0.1644998707232021,-0.10214330575295857,-0.15503019245252722,-0.06539663160219789,-0.40772204384917304,0.21997786011724246,0.10678235290660745,-0.025554992045120645,0.20081147527144777,0.18151536406505675,-0.4144143855997494,0.005110616230272821,0.041255612103711994,0.15102310658299498,-0.1224608261670385,0.00489463098347187,0.34864555210584686,-0.036976520310244745,-0.004308879852206225,0.1971246205891172,0.13834971488852585,0.07009521468232076,0.15898328030570633,-0.3403763423363368,0.22206979014334224,0.13940678093404996,-0.08831115348619364,0.27503618890685694,0.2728710220461445,0.05663155533728145,0.010146653545754296,-0.09467822829971001,-0.134548686356062,-0.18936105134586492,-0.12543262024631813,0.26812827915308024,-0.20243348465079353,-0.13841719730269342,-0.06160725418123461,-0.1024867897587163,0.20955518087638275,-0.02031480964450609,-0.13200441322156362,-0.22871845934007848,-0.0743517191703653,0.09934913717387688,-0.27970805888374645,-0.052392967854670826,-0.19491179585124233,-1
0.07271223718469794,0.2819504819133065,0.008726256814869967,-0.09925377756272527,-0.12869476374577393,-0.3771464709531177,0.12391757609491999,0.09890582785010338,0.029987248803742907,0.020400917729024182,-0.023743740367618473,-0.38031934743577783,-0.17887239649214529,-0.011975246862593021,-0.12384241142056206,0.021748304938558827,0.19592102913355286,0.47986940429969266,-0.0844918042421341,-0.0028318590061231093,0.1669499579478394,0.07859439656815746,0.13213054903528906,0.32765007425438275,-0.4661884108050303,0.12879630940204317,0.11414577490226789,0.07486791333014314,0.48267697204243054,0.09002978778020902,0.020085004539313642,-0.004205749412490563,-0.16959914937615395,-0.16080799986692992,-0.28902980956164276,0.12428012625737624,0.2862634740092538,-0.2635701728815382,-0.13983515887097878,0.0711164427074519,-0.112939028323374,0.21646875007586044,-0.03582387739284472,-0.20606168630448254,-0.11207929439842701,0.11365922413427722,-0.135177295147018,-0.3184747723015872,0.0029747946695847945,-0.26906766640869056,-1
0.006182403935651694,0.26011221297085285,-0.007014210801571608,-0.07664797149066414,0.03024780484182494,-0.26833276889686075,0.15899981967439608,0.006597049201705626,0.0604628527902865,-0.0809916126142655,0.026847583640898978,-0.46211245230266024,0.005473311790930373,-0.05389454505140228,-0.02676293712907604,0.03547223125185285,0.14554780162870884,0.29312121043247835,-0.19864424129316052,0.05608012952974865,0.26681626800979885,0.1734788521259491,0.12507155138467038,0.24991597288421222,-0.38871852148856434,0.15844921405161067,0.012370440194250218,-0.02524418769670384,0.5001780603613172,0.1394886715071542,0.02610802889934608,-0.16304828093520232,-0.16419437501047338,-0.02640466215754194,-0.20786758711827652,0.15753814218831913,0.26752080236162457,-0.2589504604360887,-0.010524691481675421,-0.010675761649119002,-0.1621472659919943,0.1721766580428396,-0.12782282501991307,-0.30186769951667103,-0.11710335693455168,-0.00013646816036530903,-0.16644099008824145,-0.2318290743444647,0.07486694816699517,-0.17481765071196215,-1
0.12183206528425217,-0.14378142952919007,-0.25886031687259675,-0.056969092413783076,0.010062716156244277,-0.32449209988117217,0.2364029735326767,0.30305304527282717,0.03761019331868738,0.2739232644438744,-0.15291940253227948,-0.4201143682003021,-0.10770935863256455,-0.18139275638386607,0.10028271749615669,-0.03646716177463531,0.25475586354732516,0.16408495272044094,-0.009184562787413596,-0.12638276144862176,0.20710161924362183,0.1749041287228465,0.16130855828523635,0.19407126903533936,-0.5415000915527344,0.0381766214966774,-0.09729952518828214,-0.020279449969530107,0.18353722840547562,0.16864217519760133,0.12386015728116036,0.1470211658626795,-0.20149924606084824,-0.41586399674415586,-0.31760048270225527,-0.1045932024717331,0.4550188720226288,-0.11956135742366314,-0.242904868721962,-0.17093730941414834,-0.09428874962031841,0.1827661380171776,0.02755914032459259,-0.08702679760754109,-0.318244931101799,0.11047633979469537,0.06299208253622054,-0.29789735972881315,-0.30328813195228577,-0.2730796918272972,-1
-0.019477038305591454,0.0762198692695661,-0.08922658759084615,-0.1498163670978763,0.011644744271920486,-0.37480335208502685,0.1922191799279641,0.04244710953736847,-0.060613602653823116,-0.07294533537192778,0.031215756115588276,-0.3825557360594923,-0.03190458718348633,-0.13409702797335657,-0.04340153206563131,0.02157266205176711,0.10909228602593596,0.27825427732684394,-0.1451113415373997,0.008476483339274471,0.1593772705898366,0.11538738008080558,0.1408780234103853,0.25659292191267014,-0.4238559231162071,0.20170567320151764,0.024153531253845853,-0.042962843044237656,0.3733564315533096,0.13183932209556753,0.03036945281994783,-0.05961554328149015,0.05798250146802853,-0.08801863634620201,-0.17565664225681263,0.032857603478160774,0.2698402025482871,-0.1424800640141422,-0.07210173800756986,-0.020197052339261227,-0.14304838109422813,0.05171244777739048,3.48857349970124e-05,-0.18760374645617875,-0.060997204008427536,0.007824226028539917,-0.06792419041184158,-0.24430572512474927,-0.01895821344276721,-0.15555253040722825,-1
0.011066297767683864,0.34896103367209436,-0.1434145758394152,-0.14253947810502723,-0.08279193546622991,-0.3067550867795944,0.32015653848648074,-0.08148474250920117,0.01859274599701166,-0.08391037955880165,0.05854275338351726,-0.5671766102313995,-0.055759990494698285,0.03100288868881762,-0.042444350104779004,-0.05709090493619442,0.20509626111015677,0.43728606700897216,-0.08077227674657479,0.08703690050169825,0.26180722266435624,0.08705042973160744,0.16723335161805153,0.3728707551956177,-0.48896635994315146,0.13314030687324702,0.113549003447406,-0.023820109944790602,0.5267079800367356,0.1190222017467022,0.0932209299877286,-0.07508774641901254,-0.07969431430101395,0.0867401383817196,-0.15246279388666154,0.15603751242160796,0.25635131131857636,-0.25744954086840155,-0.03320284318178892,0.08429872021079063,-0.2016897952184081,-0.02216845192015171,-0.13686248641461135,-0.2625319130718708,-0.14257073737680911,0.08449205877259373,-0.10580533994361759,-0.3182718589901924,-0.13993067629635333,-0.24926467016339302,-1
0.06031118540770628,0.31952311640436,0.04018647393042391,-0.14131709730083292,0.04211861487816681,-0.37129711495204404,0.1459000903097066,0.1376617248593406,0.10002478626980023,-0.061485542661764404,-0.04638681844384833,-0.33343410221013153,-0.1892697194760496,-0.16608350194821303,-0.22084218805486505,0.04129236987368627,0.20989184648814527,0.3994659591804851,-0.11916533185550096,-0.05242220049893314,0.13046079586175355,0.026216461407867344,0.12894489616155624,0.3166832260110162,-0.3646342554552989,0.13265923495319756,0.03859167495234446,0.017541774463924496,0.4700284573164853,0.12960621088065885,0.06066894543949853,-0.077926028477536,-0.010495048693635246,-0.10797669399868358,-0.19763330114603211,0.160079378973354,0.3702232404188676,-0.2825036777014082,-0.22501835193146358,0.06590034812688828,-0.11586224050684409,0.26383042945103213,-0.039153069935061714,-0.37532114440744574,-0.04747335528108207,0.14666414184665139,-0.21322834373197772,-0.38903596049005335,0.12155125764283267,-0.15300303443588995,-1
0.06531527484767138,-0.015633277408778668,0.06865368895232678,-0.13212225157767535,-0.09723142236471176,-0.2127586765214801,0.23877258002758026,0.09838197398930788,-0.18158601820468903,0.22258772253990172,-0.017235653847455977,-0.5116699710488319,-0.018452800437808038,0.042111240606755015,0.11554965265095234,-0.005050484649837017,0.12021758845075965,0.07530648671090603,-0.0856095475726761,0.022832865826785564,0.37032670229673387,0.21459592431783675,0.09762906394898892,0.23328663939610123,-0.20881234435364604,0.06321149542927743,-0.002436025731731206,0.04315869566053152,0.49928298890590667,0.182140323985368,-0.01170092262327671,-0.07089373371563852,-0.17036108039319514,-0.26822083757433574,-0.2621683873236179,0.13903246019035578,0.280555821955204,-0.1090690940618515,-0.1831652570515871,-0.0443980323150754,-0.013733244873583317,0.16236950182355941,-0.048927541077136996,0.015002978406846524,-0.0026704398915171623,-0.02714924430474639,0.1271801797673106,-0.2311180661432445,0.008501444105058908,-0.2339368590619415,-1
